ImageID,Joint1,Joint2,Joint3,Joint4,Joint5,Joint6
242,-1.3554371845294861,0.6590658348641307,-2.62552631453782,0.6463581869163986,-0.7575159844328465,2.562871220247592
243,-0.9430077867185647,0.8253450844038714,-2.871269441642073,1.5869160331500414,-1.114359054819869,-0.9235437835388045
244,1.5467416751012344,-2.258042252158959,1.5341295984479952,0.3842364858181955,-1.6509341055624034,1.023833587303784
245,-2.0104046915972735,2.3404291042986296,1.3144341806171989,2.152170941013667,2.1761630381896575,3.0452894353908553
246,-0.7336754850300631,-0.8688716914887742,2.1552578333621577,-2.022000160766705,-0.9760124702522934,0.4872443525167469
247,-1.6524437274563366,-0.06928526867081564,-0.39648596354765253,-0.4721811125483004,-2.438361133418078,-0.059195453768076334
248,-2.934362794178148,1.975696340870389,-2.2600619888868954,-2.4373692531599045,0.369393172307646,-2.8352530716895554
249,0.015627508284760783,-2.651642070194436,1.5865346770635176,-1.8670899703768176,-0.14473979610726095,-2.459995930188711
250,1.011684462401921,2.4054940770235262,2.209691780358991,0.31414256890656356,-3.1407652854158554,-0.6305743308060756
251,1.73088239214401,-3.07130747021477,1.8476547261466845,2.973303417988209,1.8491580597961335,-0.41608503842506517
252,0.03513694984176263,-0.5063609932164717,0.45957112449769966,-0.975941025832824,1.7967706394564171,1.0164106026711952
253,0.20933868939842792,1.2299079753669488,-1.208820435333022,-2.6315189160191776,-2.666216199231822,-2.6393214398189615
254,-2.2509334705878388,-2.9964609975895273,2.892718330745746,-0.7583323909544122,0.05386156618105886,0.3541501052165317
255,-0.41738638881519474,-2.482826102505608,1.0460523311795633,1.2236083940434472,2.0765620231676962,-1.485021775899525
256,-2.4438720104022535,0.05983140014485988,-0.2359217146152992,2.5999008424439403,0.23807492198041036,0.6930709052685535
257,1.4094772874597536,-2.7003279590041362,-2.2448272651612453,0.5311139669370815,-1.3369317361109967,-0.5706765997490071
258,-0.46597670277110037,1.3368414388517627,2.715409557355769,-1.4669565893821375,-0.9788274410914113,-2.251554600666744
259,2.9033458541622847,1.6059697442547867,1.4022250249617159,-2.102609269832039,1.5218724875548277,0.4872934059034568
260,2.403123041911668,-2.3835213203444674,-1.0858093253766663,1.738267748431948,-1.7206180276666818,-1.7567981822857346
261,-2.889964965787242,-0.07410441103498888,0.8098329035902356,-0.3023482179399184,0.07225882733442202,-0.057963327461777236
262,-2.2285899821734083,-0.4822613995525997,1.5839960514413391,-2.6161531333636896,-2.4045936522880864,-0.5404361604086505
263,-1.1511179223848271,0.03822210152345917,0.25654668237655587,3.0008866899229174,-0.3049321019024136,-2.8295243270945645
264,-0.27625784705652334,-0.4534920457936016,0.6792895569398336,-0.05293637633702852,-2.660346031361276,-1.709607482012642
265,-1.9661563983580967,2.2553691512789014,0.6528730096578181,-1.0614225903700731,1.0358738564125343,-0.603121132315735
266,-1.283249857650434,-0.011611612657805637,-0.2061799377267879,-0.5094083641884035,-0.10156581783431085,1.159333171060414
267,2.673977822991981,2.4397965461716558,-2.731584043389089,0.4448235159859024,-0.9854472508062626,0.2841366983645708
268,2.4204435413815633,1.439964126459162,2.5676041915066214,-0.4706715633018663,-2.840932993635012,0.7518244328888231
269,0.08410315189870454,2.0444441027714664,0.9650766089507457,-1.1965814008500117,2.2637567507342986,3.117814167349205
270,-1.0238300682077268,2.2130145343366845,0.586024069921518,-1.9233839509453614,-2.682004129613224,-2.4002354080677715
271,-0.1647149918702593,0.1834714537785822,-3.0251051778257634,-1.1806753202467686,0.3315309222954954,-1.991600690779221
272,-0.7406545317642004,-2.144368910096161,-1.6737476241104032,0.7051741488963112,-2.814585826515507,1.7821811596637769
273,-1.483419631480756,-1.841897724102337,-0.6558038252617386,0.5371394598511303,0.14276585167963907,1.6522442378547089
274,-1.0534246143164046,-2.827657532598983,0.8964404107588093,-0.8478290163087361,1.6189334977309846,0.9836607429927637
275,-1.3291319883075057,1.328583165638464,-0.3722898324399653,-2.3448197286358132,2.339090169414888,-2.99798167857725
276,-2.99781046406169,-0.06556025292171652,-2.6004300354034267,-1.6659045458012447,0.7880414064981247,0.9221222967377569
277,3.0246337578167237,0.5661297830742935,-0.9327422130295311,1.311872507221949,-1.2081910863372236,0.3499634797696056
278,0.4097243685346763,-0.10958528323718175,-0.28464048190207203,0.6117209879179524,-1.1297074998204621,0.3012643910444117
279,-2.059471288130771,2.7677254802041036,-2.289527213663254,-1.9309581829033353,-0.027918667265381725,-1.726122080104767
280,2.633537368057241,2.0990585455741284,0.03222653833269051,2.9399132350681567,2.854443248530714,1.8615807828352047
281,0.6815241412926167,-1.0274582131328756,1.3371292029885948,2.263165051055351,-1.6902529289734811,-1.524776141612355
282,-0.30732263074633437,1.7583775103591384,-1.8040317066198819,0.9068362251217152,0.19256814001993883,2.4874863144322275
283,-2.947549811111548,1.578608520571879,-0.21233507232260473,1.113786236103362,0.9970992425559313,-3.1100243147453224
284,-1.0126063728710548,-2.9070471961627176,-2.099349893797364,-1.3185886819084085,2.9012786357230436,2.6036627138818718
285,-3.064341853736624,0.99104081107021,0.3698352649339429,-2.587811332150049,-1.0024861996381431,-2.768582838270307
286,-2.3796282792413357,-2.3024780473467974,-3.1143831886595357,-2.320130123300899,-2.5082251522906285,-0.9168218784537645
287,0.8223636524325024,2.9706359780890983,2.1638259928953083,0.8384375272443543,-2.490345063651856,-2.26836890523669
288,-1.3321950444808404,0.8938670185358975,-0.8378115935556583,0.9779425673069415,1.7558255952286839,1.1125958299951257
289,0.10722760839464307,1.121416740983019,0.8547227902939336,0.2779160056287875,1.8183592859404465,-2.6295526708727675
290,-0.4449813997431993,2.3599186182249987,0.7154742056620718,0.8298378129148247,-2.158563159641415,-2.298635805567467
291,-2.9652111304614968,2.83824251668496,2.7836882810625285,0.2600022594082869,1.7542244069548518,-0.21495697329069197
292,0.6343186921765489,2.6638474818418256,0.13611809206561487,0.8355099619820932,1.473330468280965,-0.6967403344780676
293,-1.553974172970323,-0.47420229075773834,2.1211441391787327,0.2845419895820469,-0.5616698048472548,2.2674250683985218
294,-1.5730754907652413,1.2474283830507682,1.4765391170304643,-1.3112870181333176,1.7128832964458374,-1.4869382034926542
295,0.7966137504666992,0.7079878971060731,2.0745302278815707,3.0892693265939233,2.1813676260415154,-1.6921562698361272
296,-1.5871885275698658,3.0527372948930234,1.6101661975134585,-1.0360682527372336,-1.77876786694514,-1.1652563699244842
297,-2.853128393594785,2.947063193774002,2.8592248532777065,-0.16398064102569077,-0.8911994670510133,0.6280622029219427
298,-0.9843169607985578,-3.093643633362293,-2.2407730560358563,1.3187952044279676,-2.830241007181138,2.175587005490841
299,0.7689851279772397,0.3830716101324172,2.0419970418591813,1.5097113786707421,0.3041677936956759,2.5973141862149554
300,1.121736587136703,-2.235232653222373,-1.0321625881441747,-0.5794271523071428,1.8754406912376016,2.7894210851453787
301,2.6390240011064785,1.2659590596767973,-2.8689278255709145,1.4536542205916811,-1.1807681332309967,-0.6611375755179587
302,-2.0322308858597697,-3.1279000868607953,-2.547519217080355,2.736462981516495,-0.8425352315805936,-2.086577266288757
303,-0.37938814426784573,0.5426962687413286,0.11672196307871285,-2.2210512802454536,-3.042563073362435,-0.7254584087620914
304,-1.8067434972296346,-0.31467774525793546,-1.4672088230178955,-0.6307995786318874,-2.474913134638669,0.7635683991156004
305,0.3398507217645488,-1.4190868228972264,-1.6017605715342018,1.3418774231042851,-2.0629370497328967,-2.4097548439570553
306,-2.9938249151438914,1.7215708048061575,2.8757359670554026,1.3346534161131496,-2.7751428057670493,0.44636997840535786
307,0.7507492188973428,2.6969228831255716,1.6422507235407826,-0.5340999717131463,2.261352501547025,0.7510064774658622
308,-1.1704425004676169,1.670417412661238,-2.298397882074976,-2.9926817773865695,-1.2228376017292562,-0.43169149106301097
309,2.615346632226202,2.0362560224982227,1.6438993027835922,-0.2620731337412461,1.0140417288401506,0.7351216638548914
310,1.4465370698567508,0.5260513066323327,3.0052943185776178,-2.297532247349218,1.6695837475836157,3.070580060765404
311,-1.2463058505484932,2.103073216035824,1.0391970015846264,-2.37516204361345,-1.0581563912027958,-0.20657362007381508
312,-1.4177444544394242,2.4797776856575657,1.9890596164156573,2.1085581917974308,2.6338985648304787,2.9213260547093265
313,2.859992695874001,-0.20529293239768043,2.4755315444490407,-2.8942713476251236,2.2750772989999533,-2.7202313820378916
314,1.804065979765971,-3.0972972510467964,-1.484000191928244,2.924777902198022,-0.32941406921045546,-1.869602562094643
315,-2.521875347680221,1.8975763413070492,-3.135610324562007,-0.8168036491848212,0.13919738603319898,-2.0416102366360116
316,-1.911780387578588,2.051677333897481,0.6621424105114544,2.870156561280602,-2.6480980834368095,2.2854289661596985
317,0.0476610206755379,2.2063285770874916,0.5419380469121071,-0.8047711406533034,-1.5119982879809344,-1.0692386698726013
318,-1.3823029033669816,-0.013769016767258613,-2.2238264634876366,0.6745248723501809,0.26756735107585694,1.2142236479354809
319,-2.3519943180785967,-1.8656824863306503,-1.351969583267828,0.20758047460227402,-2.1582422326383557,2.9233059537053823
320,-1.73856863005268,0.701268909866398,1.989748749423108,3.013928522036564,-1.936365721386409,-0.703477427889049
321,0.653095805069182,1.5912013049089158,1.1553153848328783,1.4270296176282704,-0.0848057303248555,-1.8338521436955928
322,-2.052473954205691,-2.8974597394720676,-0.1505197471040698,-1.1126931492908296,0.5120521684896362,3.106251995240636
323,1.7716434150496019,-1.2125648517570138,-1.7539985136365517,-0.2856604482449705,0.40431599838780574,-1.0290148556771355
324,-0.3251200236507823,-1.8537681905978871,-0.39333467035929504,1.5158553507698285,-3.121724540601857,-2.5058685624542547
325,0.7376953107583608,1.3474402087674777,-2.1033872132071103,-0.28934073754244194,0.5238285406662802,-2.5044407454864137
326,2.4197581781561652,1.3282453406832948,-0.31732437001214553,-0.7706825786100722,-0.5657932396134773,1.8209121352918771
327,-2.1296816778355443,1.9434956516780826,0.3069986905638107,-0.07957287507756483,2.291138377347769,0.1261850351760243
328,-2.5942750893302446,0.34801758316343223,-1.6976664496282925,0.04912390235011044,-0.742277020796827,2.173194929156602
329,-2.488459658524482,-0.9535901911451976,1.996083367628108,2.9418472592053266,-0.3091974131004549,0.40195913560963303
330,-0.524050017523757,1.3952284345849453,1.974202748961952,3.0739079413992316,-1.4674179814252029,1.4390890517232648
331,0.8206989868778125,-2.462545880221281,-1.7871474127772669,-3.093208574573956,0.7107467701778112,2.0072000629398126
332,-1.622646141831872,1.0256914266215755,-1.765783632913167,-0.37577575437690847,0.5960777640616315,1.4762334431053432
333,2.1473195716122264,2.2710985915764725,-2.87715410103182,-0.7303362789301788,2.0926122436877037,-2.523102609572858
334,2.2106298242320754,-0.6610028521931843,2.57788027970902,2.60137216365651,-0.20989096648852046,1.361496165135926
335,0.7854524172343043,-0.6008329026598509,-3.0035410725943037,0.4342952898261947,-1.6117806650036512,-0.8223305053127015
336,1.7952227044626756,1.3633496011297268,2.12184981219729,-3.1384784639806296,-0.1433310394993157,2.07169047258703
337,2.4080175633322263,-1.0645002332722946,-0.6815946032948004,-2.0480558538187577,0.36760802328258535,-0.5351085674038685
338,-1.322795240465633,-2.478445559852031,1.4604428202540438,-0.21903029241089955,0.9663066901652693,-1.6874674074381422
339,0.4587522960163781,-0.6541648011076724,0.5911078756321522,2.542948037553196,0.7636795137884582,-0.983860880817657
340,0.40031563473903375,-1.7755680486324132,2.1355127512196654,0.36770505250986174,-1.8982007963905028,0.7812117655740725
341,1.0697727401450923,-2.9098273638709595,1.9139994647569951,-1.4439827339067244,-2.095096347748714,-0.7563354541034002
342,-2.589895203927319,-2.688057922449787,-2.3098388768728277,2.8980797677730576,1.0566098603135234,0.7364299055530772
343,-0.884500872008902,-1.705358766944353,-0.3158259446253133,-1.026840732519386,-1.5615037133370397,2.938015579984782
344,1.409489983682552,-1.2963674635970337,1.6570656881166697,2.88803656194533,2.3968333352376305,1.4281734661857906
345,2.4449688639632567,-0.8300055264930908,2.098098513367467,-0.8884283298408051,-1.695318492082839,-2.5706848790724166
346,1.3204489873982634,2.1607162288386803,-1.4488149924404907,0.18482570776306595,2.2780679880609194,1.8196630561064442
347,2.7110255927755187,-0.4068655058014712,0.5086844854345722,0.30328478464673436,-0.893185720765648,-0.4394842826085883
348,-2.170323487334472,0.9808552225209306,1.23044879485568,-2.766693497935405,1.7635002144902376,-1.9393117282378873
349,2.5128965013015145,2.344831945530527,-1.7458988685557049,0.5584855989376432,-3.00840046761052,-0.6994331701643972
350,3.0761863112811545,0.6461573079564555,2.6367347296573387,1.1436981550328618,-1.3631434623932726,1.9844513101608996
351,3.0839027959784664,-2.5582049604429082,0.12461066734186543,-2.5467723931104946,-3.034326350606935,0.8956353462976585
352,-1.8953238303547153,-1.503901600131759,-1.4160401475922781,-0.4525594418915513,-1.5137498435270313,-1.3472519282265447
353,-2.1244395412987975,-2.221305565827244,2.6330193569513574,2.3771367945650317,-1.3946337854350788,-2.4978356051464035
354,-2.782837894907057,0.9837398103651127,-1.1639229700388911,-0.3804614794796821,-1.9490269596494065,1.2532837932672223
355,2.113472066599087,-2.4231601281118342,2.045035019757793,-0.17856285394665194,2.450328217342273,2.1539477779757386
356,-1.2848810082177773,-1.2243746759940095,-1.7700434072607913,3.1048708733721986,2.443626892962138,2.288259493295566
357,-0.2448212036579811,0.1949783388735895,1.9828979143249956,-0.7422318645219712,-1.0532554050203573,3.116194731368334
358,2.71368219190233,2.371993535022238,0.7635095547525244,0.49062913234741057,-0.42528871633624776,-0.14066272164637894
359,-1.4672288174660955,-1.6521248849906958,-0.35806620765203956,-2.0305916786942877,1.6539820739532356,-0.5313568234805293
360,2.7962078309607508,3.004754394604646,-1.0769015234648611,-1.6068336390465283,-0.8615745691388277,2.9396524009768994
361,2.138410712929794,-1.7133775509844271,3.111128501838194,-1.0738338153010991,1.5122651368692468,-1.2139250015733423
362,1.1782121543000388,2.642120248918082,-0.6698897327731443,2.661945600550614,-0.634122393757321,1.1650154647379596
363,-1.9680433519253309,2.5108127634646102,-2.300163657574969,-1.4260120809509895,2.306601118995811,-1.5394183308917617
364,-2.1157662715815704,-2.6637530233959508,0.1590432540376896,1.7208109997271315,-1.6287451462554592,-0.8205840819243466
365,3.0331747227596564,0.9274343372650087,-2.7653797256438235,-0.967343585443396,0.836656674026055,2.0085727405898375
366,0.23247681200249648,-2.912038061685226,-2.6196637290106053,1.480790816778212,-1.596122178536428,-1.2031289973265016
367,-0.8217478110196477,-1.1444731069567748,-2.836052461915419,2.3703634864886576,-0.6253365823277859,-0.3238996251403652
368,0.4620574858833222,2.4027576889464646,-0.3590392352121907,-0.2151452294828018,-2.8577718358665516,-2.171228289077586
369,-2.6451379676468,2.3629532499803148,1.1453999590834787,2.802629883595423,-0.10290078660739921,-0.54191040691066
370,-2.199286223904906,2.330241801441794,2.0171655419731156,-1.2217648182389098,0.6735561222459596,2.739185802619745
371,-1.5753460655898925,-2.0731464466744662,0.21190811135408305,-1.4473046504329743,1.5708689008499253,0.09469123696843074
