ImageID,Joint1,Joint2,Joint3,Joint4,Joint5,Joint6
242,-0.6767584637272193,-0.7429505194037058,3.024291523702722,0.6575625387707529,0.1045638709557295,1.671770598552893
243,1.9774899072153804,-1.0979875723802732,-2.6002816755927314,-0.6742336359585863,0.4055214146192774,-0.01342832920363124
244,-2.139013666874657,2.855520819673343,2.6005166334340135,-2.632494479351236,-1.092158958555729,1.0662310749793322
245,-2.721744195837311,-0.7389012103093844,1.8521211643977855,0.16070590651929262,-2.9228213245380847,-0.9014612922028364
246,-2.4825478796140783,1.4896636494520328,-0.15588967250525343,2.939224928900238,-2.5828330257489913,0.5605050943541818
247,3.006747963771466,2.2279258602511742,-0.9241144658075018,2.5744380859874054,2.7252683681524683,0.7749251808403441
248,0.8947144048878126,-0.03822710672712004,2.5587227930551633,-1.8755542560725271,2.5627616286947488,-1.4500586788625005
249,-0.29123524108670873,-0.49424716766998467,-2.007225847350215,-1.6263689931871952,-2.23454219384833,2.251911694895507
250,2.4576664495301417,2.4505404384106946,3.0945351967919033,-0.9302271256580097,-0.1535013602384434,-2.584389066729432
251,-1.1560619607776539,-0.06766799782262733,2.5187622378637275,0.34778157155858747,2.8008187589551916,-2.1922247837204623
252,-2.323793473912105,1.8922871064375792,1.8903135410647467,-2.7922072578542476,1.7331517601386723,-1.6955159811295708
253,1.8933879644382747,1.1787036538246465,-2.1824777716979313,-2.253408588950438,2.52646237711559,-2.295297441827136
254,-1.9415009330221962,-1.310057618080293,-1.092993606967676,-0.12639825307313046,1.9823782872283235,-0.9639529422300273
255,-2.2675865445182652,1.2750501612252387,3.090150921139699,0.6387984417863262,1.2084983888143608,-0.5683242034387681
256,-0.4485750021587225,2.951632573848234,1.070012713021451,2.580982230320566,-1.0805426372330453,2.8546364916254356
257,-1.928197333708358,0.7089943736644586,-1.3968402878491981,1.8675230523915936,0.6235728414234458,-2.915401144538528
258,-2.2707062035152648,2.9270816362407404,-0.8293020857669848,-1.1781281959618413,-1.2958185111013383,0.48868286962357566
259,0.2107895345633688,2.2180109325560426,0.8376287725229563,-0.9871503760956708,-2.8202330557678166,0.47032134923763236
260,2.8609481299652293,-0.8249854391837448,-1.4001918552885542,1.2654533156324836,-2.5111304055383954,-1.61463891257261
261,0.31993395931903956,-1.9498647976952816,-2.7834406651783197,-2.280782086617891,2.067982790269749,0.06965141818021792
262,-0.5202900545339686,0.8052561818673905,0.8916609623998033,-2.682007635032952,-0.4519310164320127,-1.2035773452718028
263,-1.0401286338314306,-1.228061329582409,1.1841888858727234,-0.4258833349107731,2.559498882181229,2.0190586474347034
264,3.133375249734571,-2.423427274727432,1.0321181353528024,2.2686106276252973,-0.9551369229537299,-0.639337228646002
265,1.474418808618724,0.6186620812783703,-2.400241081117506,-0.23563455778152642,-1.9125475260452618,1.0619924786590609
266,-2.747149268790387,-1.9330063267614244,0.4653388395850011,2.2080149964395064,2.3857628490133713,-2.7554933789016607
267,3.016890003236557,0.4456721747957024,0.8925227927429837,-0.9163200027078346,-1.9921809445431045,-0.04200343620303393
268,1.4362635183920602,0.10486467718464487,-1.6084419539064951,1.2016320800174567,2.508840984912097,0.5513618263632827
269,-0.4684091857826007,-2.835013495118019,-3.0020470716976284,2.6219571159124406,-2.0357813770272575,2.467089223701217
270,-1.9078142325345504,-2.6040627085124393,2.695180538291461,2.154307971203079,0.2252923587831499,2.678087985380535
271,0.38005759594832167,1.0173014319693374,-2.392188748064256,2.0415716695651396,-2.1135714216149823,1.8991678007941042
272,-0.7757575142850208,0.864320868127666,0.6925272432851752,-3.1035241780504093,3.1273467002066617,0.48953845633849324
273,0.8135785406722631,0.26081643454087855,0.7242810719725101,0.5171299879568441,1.8551764719401573,0.91143488163799
274,-1.9494171449137807,-1.9188194110219765,-3.104387163852399,1.8677582513568192,1.0777814448306549,0.2301520569691089
275,1.2799208788482836,1.1513799770923017,-0.9712148528966393,-0.18447074206659586,0.5426241817344071,2.8515371537612157
276,-2.5854172195035074,0.6605900755762626,1.7712033603917723,0.6478240514570337,1.3423552329035564,2.9417649822437646
277,-1.4007652983084198,0.8163007351485425,1.0747342392108301,-2.087767162849074,-1.9345043893525953,-0.10546100636014843
278,-0.2686203608110529,-0.3114580865144041,2.588271558756027,-0.5682772867761456,-2.9198070514589736,-2.5603906656787285
279,-2.2835572233858294,0.7441382273683175,-2.044632733783212,2.381481902352598,2.8004572436061927,-1.907199230285506
280,-0.6351388257888244,-2.085906501497291,1.1047097221361524,-3.048529551225721,-1.4576650597476957,-1.7841445058300962
281,-0.8068369397242092,-1.3100556475667728,2.757058371944935,-2.838872988227957,-3.043477203505401,-1.9513307225631566
282,1.3067146847475772,-1.9191795390798754,0.13690364418085776,1.8055294020680641,-1.0409998256156325,-0.8248007381960374
283,-2.7745109439341213,1.2202459561295305,-1.3274886039028984,2.06682267101173,0.09534739040006723,-2.8542614641072195
284,2.3672535811168345,1.1614327144869145,-0.962508886150673,2.473125596948517,1.7150011858691316,-3.0445498714865327
285,-0.8731088072576592,-1.9475838875391145,-1.7624063670527317,1.9880401743639453,-2.387099671850568,-0.8442760498646691
286,-2.396400998963043,1.8163427618797696,0.34330405180813317,1.4846726593642288,1.2966210841513792,2.086738340364384
287,3.0556266371209464,-1.9791919493191883,-1.3345831467175397,2.4326263108902033,0.8848020870983913,2.7744827369956244
288,1.3414629775286082,2.505495170480674,-0.12792266037791444,-1.6955462956658678,2.221257601546448,-1.1333905158724797
289,0.3557815996727407,2.604761964438743,-2.9000997694827477,2.837423180294567,-1.96994338768282,0.40252118139759085
290,-2.936071127153422,-0.6614190367794848,-1.7374535750477103,-2.438869779918731,-0.6699604596661892,-1.770786012112942
291,0.6187961099608343,-2.9372214283095057,-1.128728455374247,0.63985733344298,2.092885597645794,-2.0442633749712367
292,0.7837567532863758,-2.5515075298617576,0.4539265336231888,-1.0058343034466066,-1.0773674991217574,-0.35970086053663053
293,-0.94962695369989,0.8784120032328397,0.16436990566002407,2.6487557301324838,2.2819490984270585,-1.7396678353300408
294,-1.567961802239991,-2.1224796180898347,2.747005610926771,-0.2516278138777617,-0.49396721381164754,-1.4382648273104732
295,1.0965537176829123,-0.1820504083095118,1.8975261504519914,-0.8244818449348363,2.536098713391471,0.5313461803487032
296,-0.6098110993954862,-1.7289808302375438,-1.5805194893440881,-2.388188456737842,0.9453539343680006,-0.762921201776706
297,-1.402286837049892,2.6125822948251125,-2.4144049005471286,0.806777729696174,-0.3034644469405614,1.167053236164886
298,-1.084818401687027,1.1781930834087762,2.8519344987672213,1.2397429753570162,1.8297922817180439,-0.963334239663959
299,-2.003032995917929,-0.8632588381512081,-1.6418903014247537,-1.0747793425568433,-0.14316669697827944,-1.065594727424215
300,0.5966059457869695,3.0046921735654273,2.588377292234455,-0.012984367728915647,0.504179072514841,-2.2044275550583374
301,2.843837683416112,1.5280038060224044,1.775787954499494,2.0549603338258917,1.8290862211435979,0.008377303673689163
302,1.035042537894534,-2.835084161522209,1.0094825912666119,2.974479960013781,-1.2778288478364905,-2.952263507083566
303,-1.2808238313867344,-1.3227408269312433,-1.396656084995176,-2.2434555414731108,1.2870776345429729,2.585113633082038
304,0.24833300005670367,2.1370002850880683,-3.0229588191604377,-1.6121169833348243,-2.887914759838219,-0.7685707271302631
305,-0.3682856557217944,0.4234955770995601,0.7278330577962464,0.20745801050899138,-1.3409155359989526,1.70654825688601
306,1.547131844170834,-1.9220565985134288,1.3644424539605948,0.7121964298866676,2.53645300744404,1.7616211009176412
307,-1.0484780695563303,0.21512879661993933,0.36053843932359086,-2.649277536848531,-0.5325409426464316,-0.033455389392198054
308,2.7115240951222246,2.4515002036013014,3.0716130942520747,-1.7887322441973759,-1.405117810951647,0.9734466279105272
309,1.6346146001457065,-1.0565955940566147,-2.9494425975303113,0.7863044712082958,-3.103452283666755,1.9678501261053505
310,1.8124430029295135,-0.5017547994717169,-0.004053747611977965,-3.0564881200913714,1.8559349127784213,0.8068264008059591
311,-2.139781163215935,-1.2818759429182973,0.7544652591229575,0.7622884684437712,2.5518211971858626,-1.9672252860704897
312,1.3044154010895248,-1.2631820885151748,-1.0333131011953278,1.9061285755954227,1.1697317503949645,0.4632366348240109
313,2.3222937632141667,-0.7486240986282962,-0.616519874149466,2.576740282293846,1.6054046565729365,2.9720854756021478
314,-2.9726800685437644,1.659431900310521,-0.9148466996805595,2.9928232718414014,-2.914815747422993,-0.8207708572887533
315,2.3940895961830426,1.4056168336524442,1.8074791642163497,2.573010765203211,-1.0763837082176413,-0.030804063283744743
316,0.9139666142616614,1.019750323437111,1.9970356441719934,1.0104179600283736,-1.1598124932248957,-0.024969481942559213
317,2.967053406813293,-0.7880989073890836,1.5251498722973285,-1.9949786529217723,2.3772773470852036,-2.0798743271333655
318,-2.0488935364809295,2.5426313993836933,2.999415538011288,-0.5381484832363026,-0.22270997638164136,0.07791205489975672
319,0.8401008296974761,-1.4049595652726448,-2.553636296711139,1.5507307975027969,0.3216327307048936,-0.4193686592948045
320,-1.5839935002312473,-2.53245055502868,-1.1347058912439794,-0.9494054563550844,-2.916078925301955,2.3329147202055065
321,-2.4476029426958794,0.21047609487323893,2.1811814854948306,-2.136635286735888,0.21578028900504087,-1.468842192083935
322,2.623149574762815,2.5735929890794074,2.952258938204242,-1.693650331044194,-3.071796607985325,-2.0628165794021993
323,-2.9505746796951176,-2.3619347285753105,2.3726436354157183,2.114188242698072,0.6445730955431994,-2.7956795368107463
324,-0.9006175015276079,-1.0589325300156962,-0.22707387730629103,-0.7663336532736049,-1.309012029415832,-2.1915670827563964
325,1.1023158632711123,0.1937966103436226,0.9897510572863935,0.009237869679628474,1.09915406517821,-2.8304815523214555
326,2.391508264810528,1.777381864708862,1.93799305312241,1.5780202710176798,-0.810166022224311,-2.414775709549591
327,2.6043269635330084,-0.4808217207260168,-0.5602141590112346,-1.2487406668108196,0.6459350986535144,2.7000720818874537
328,-1.520983701098678,1.2155157975719364,0.17511273217743906,-0.1434553012723958,2.932452405917658,-0.2734345770815927
329,1.7393816054948008,2.4327590223462794,-3.072396642699156,2.3025963148092234,-2.6996351164311343,2.173584181937339
330,0.15917904739304145,0.5538017732618914,0.6122373925755964,0.10385584854799301,0.24585091696578276,1.6405118573033945
331,0.40598639362784095,-2.04562186470395,-0.7902878410970331,-2.507989625431361,1.3245703802465894,-3.0985060025456064
332,2.5259653241898468,1.2615751729945375,2.2637311368155295,-0.1510839549443328,-0.7277807453265139,1.7513447787793153
333,-1.1546020902580962,2.219017604614405,-0.7677227569223137,2.3023928189757887,-2.647237011788011,0.6292855849180663
334,1.2438536017083806,2.5861664264644944,1.7080639889987834,-2.492694693407798,-2.575596064359667,0.13700132838115886
335,-2.0536961197233383,2.7054110514051803,1.8053837442556873,-0.3826486760703296,-1.461437716274611,-2.7788499236021913
336,2.3475516394627247,-3.1257973898637776,-0.47465066457890304,-0.32111237833416606,-2.0273540885271153,0.5912206393183657
337,2.728387815766519,2.5784954565642986,2.327011432817149,-2.555960332644389,0.5743172045329659,-0.855462562290068
338,-0.5963587547635827,2.870757510656661,1.2334943237367657,2.913115579259113,-0.7800057276415999,-1.2013899623115045
339,0.3298798623351007,0.9553580457027486,-2.3907927262929274,2.0562105403597286,1.8223858786947433,0.9676046782162357
340,0.5994864158077129,2.1733737305367296,0.26476205828382327,0.8278731197105711,0.024321434240599515,2.1088742317279
341,-1.4924381127589912,0.8353715450532375,0.8119527361486307,-0.9816705559526855,2.135063014662185,2.791198458663944
342,-1.2178162218601563,1.4728142967257263,-1.3256891889503992,1.6811960982541532,-1.8043721591563129,-0.7526578531102257
343,-1.682497220985682,1.7890856258592844,-0.7950494510631176,-0.019080280102565794,-0.8912556743182676,-0.09366814126560685
344,-1.9016340764967994,-1.2083626739642628,-1.0526314847545617,-0.48268928982181025,1.5955552441033891,3.0549135720395846
345,1.065530355776029,-1.4989064841160877,-2.4092671801097976,-2.4784496306801893,1.4520070425073808,-0.020656690180598236
346,-2.0698654696748915,1.89872845785617,-1.9457606798533547,-1.1501593219829036,-1.2161483622769313,0.22439531451228945
347,1.473492443685818,-1.5650965643081975,2.7537334507210707,0.5998174079232887,1.9174875641348983,-2.90384207379264
348,0.26004899158440864,-0.5268587441786683,0.9046508797137047,0.8441990272099043,1.9289123979408558,1.1156955024295439
349,-0.27856576951192347,1.7151446457192856,2.5247843046693363,2.9448426564898993,-2.784102739723651,-0.12313058667138588
350,-2.3551713418908493,-2.861285145666541,1.8607618757535533,-0.9103822044809697,0.5429264716482485,0.004892494476178566
351,1.4027180854123724,-0.8143322665166632,-2.1667890648991084,-3.032204519994086,1.0461605434470052,1.7739274521059372
352,1.5063568048841196,1.9113611300988573,2.8865546022981805,1.4055421026959651,0.3625896546761411,-2.577327411658602
353,-0.21739017107954162,-1.0336896498147232,-2.0846975949389,-2.8180871346129597,-0.1547194379938026,-1.011518652822775
354,-0.9328030406159815,2.773542731251938,2.2523894814883816,0.23522609222195978,1.4295528193090155,0.7731366843734531
355,-1.3501099544635267,-2.0065973985566083,2.628879703657355,2.6685274250678352,-0.3942307508558156,-0.0001759646756522848
356,-0.24320982973701089,-0.1518315341899612,-0.9123165834593467,-2.7181076156262933,-0.9381003884146031,0.8607523486356676
357,-0.8282550786938416,-0.4246094329610477,-0.32797870553862296,1.3177519163980085,0.9543509180455718,-0.10411280885817442
358,1.5637796850574386,-2.1022827702748477,-3.120582872020682,2.2694943068177995,1.6923029409642343,-1.512213511647333
359,0.8431203040279533,1.5683394848520251,-2.995866595686782,3.0819068258901314,0.5953319677706155,1.7312093575930882
360,-2.2059271751246095,1.7697352206338568,0.660268939597155,-2.782344775731526,3.1297577562736247,-2.391789147182229
361,-1.0492676546414708,2.461201627416112,-1.9510241133883384,2.02374522601258,2.3627133998373164,0.2115402606161645
362,-1.8580941680818026,1.2723865061226585,0.522732192231242,-1.417771345858748,-2.701063234808161,2.2920200376152504
363,-2.060111315217328,1.8508272500011262,-0.6893947184785114,1.6040123168449183,-0.6535592093657971,-3.125475072797863
364,1.486098260189789,-0.7178167823749613,2.7688907679171972,-0.921577873021763,-1.9177370274696912,-2.9814613016338534
365,-1.8368350738293902,-1.4575719626672574,0.644796389285827,0.6826427590548216,-0.8890700971159053,1.0554902560024866
366,0.9080052852590565,0.42196411076241347,2.342267133942606,-2.771618043351989,3.081579352422012,1.3968529205730693
367,-0.773306715628181,0.7635048257420842,1.6871746164575097,2.5398490851734605,-0.7430858257254855,-1.1910198172826858
368,-1.0748884106240753,2.304043262768923,0.4559091834092017,1.540618263597378,2.2075865209392225,-1.1841817179242098
369,2.581663332018013,2.7043538281145425,2.747009813916515,1.994562826028428,-2.289912992563706,2.537685693099723
370,-2.1285594940519563,-1.8376828040755664,-0.7265898062413991,-0.4185239550333413,-0.8954254242846638,-2.535279875542526
371,0.10590289480272652,-0.4116478513948172,-0.2608291386321495,-1.5650232634270995,-2.117138291082282,-0.98804767532899
372,1.317148762954707,-3.0150494105883032,1.0190320510041255,2.3836819629290957,1.5787119011944402,0.45595865791250967
